# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1305       9.817817045639e-11       3.811677246875e-12      -1.393428291493e-12       9.364642013501e-15       1.546462637411e-15       4.021084015555e-16      -8.170815333991e-17 
 1306       9.784836408994e-11       3.824692104159e-12      -1.475022734859e-12       9.355485946002e-15       1.541690497757e-15       4.054792635371e-16      -8.186578027324e-17 
 1307       9.752562152817e-11       3.837309934837e-12      -1.557396080042e-12       9.346365193143e-15       1.536936387204e-15       4.088297676308e-16      -8.201421766206e-17 
 1308       9.720998940616e-11       3.849525484710e-12      -1.640510596302e-12       9.337281266748e-15       1.532200221047e-15       4.121561666886e-16      -8.215360705163e-17 
 1309       9.690151447726e-11       3.861333476209e-12      -1.724328309176e-12       9.328235686364e-15       1.527481913413e-15       4.154546912011e-16      -8.228409104986e-17 
 1310       9.660024361316e-11       3.872728608353e-12      -1.808811000010e-12       9.319229979277e-15       1.522781377261e-15       4.187215492554e-16      -8.240581332943e-17 
 1311       9.630622380406e-11       3.883705556708e-12      -1.893920205485e-12       9.310265680524e-15       1.518098524378e-15       4.219529264928e-16      -8.251891863002e-17 
 1312       9.601950215874e-11       3.894258973354e-12      -1.979617217141e-12       9.301344332902e-15       1.513433265376e-15       4.251449860661e-16      -8.262355276039e-17 
 1313       9.574012590470e-11       3.904383486840e-12      -2.065863080910e-12       9.292467486990e-15       1.508785509688e-15       4.282938685978e-16      -8.271986260059e-17 
 1314       9.546814238823e-11       3.914073702150e-12      -2.152618596640e-12       9.283636701156e-15       1.504155165568e-15       4.313956921377e-16      -8.280799610407e-17 
 1315       9.520359907459e-11       3.923324200660e-12      -2.239844317622e-12       9.274853541571e-15       1.499542140088e-15       4.344465521202e-16      -8.288810229989e-17 
 1316       9.494654354806e-11       3.932129540102e-12      -2.327500550119e-12       9.266119582226e-15       1.494946339132e-15       4.374425213223e-16      -8.296033129482e-17 
 1317       9.469702351209e-11       3.940484254523e-12      -2.415547352892e-12       9.257436404943e-15       1.490367667396e-15       4.403796498214e-16      -8.302483427552e-17 
 1318       9.445508678940e-11       3.948382854246e-12      -2.503944536729e-12       9.248805599388e-15       1.485806028387e-15       4.432539649525e-16      -8.308176351071e-17 
 1319       9.422078132210e-11       3.955819825834e-12      -2.592651663972e-12       9.240228763084e-15       1.481261324414e-15       4.460614712665e-16      -8.313127235329e-17 
 1320       9.399415517178e-11       3.962789632047e-12      -2.681628048042e-12       9.231707501428e-15       1.476733456594e-15       4.487981504874e-16      -8.317351524255e-17 
 1321       9.377525651967e-11       3.969286711806e-12      -2.770832752970e-12       9.223243427702e-15       1.472222324839e-15       4.514599614701e-16      -8.320864770624e-17 
 1322       9.356413366669e-11       3.975305480153e-12      -2.860224592920e-12       9.214838163084e-15       1.467727827864e-15       4.540428401585e-16      -8.323682636282e-17 
 1323       9.336083503363e-11       3.980840328211e-12      -2.949762131723e-12       9.206493336667e-15       1.463249863176e-15       4.565426995424e-16      -8.325820892355e-17 
 1324       9.316539135656e-11       3.985886855739e-12      -3.039405586101e-12       9.198210364684e-15       1.458788336311e-15       4.589565586527e-16      -8.327292559807e-17 
 1325       9.297776205784e-11       3.990445583764e-12      -3.129122559321e-12       9.189989785504e-15       1.454343188647e-15       4.612859432729e-16      -8.328099296121e-17 
 1326       9.279788828311e-11       3.994518282868e-12      -3.218882369921e-12       9.181831917321e-15       1.449914369891e-15       4.635335226983e-16      -8.328239913927e-17 
 1327       9.262571065113e-11       3.998106744366e-12      -3.308654153413e-12       9.173737078267e-15       1.445501828872e-15       4.657019841412e-16      -8.327713232049e-17 
 1328       9.246116925264e-11       4.001212780347e-12      -3.398406861936e-12       9.165705586417e-15       1.441105513535e-15       4.677940327661e-16      -8.326518075532e-17 
 1329       9.230420364925e-11       4.003838223721e-12      -3.488109263917e-12       9.157737759781e-15       1.436725370941e-15       4.698123917241e-16      -8.324653275654e-17 
 1330       9.215475287237e-11       4.005984928266e-12      -3.577729943724e-12       9.149833916303e-15       1.432361347264e-15       4.717598021881e-16      -8.322117669953e-17 
 1331       9.201275542210e-11       4.007654768670e-12      -3.667237301330e-12       9.141994373863e-15       1.428013387790e-15       4.736390233879e-16      -8.318910102243e-17 
 1332       9.187814926609e-11       4.008849640579e-12      -3.756599551965e-12       9.134219450274e-15       1.423681436914e-15       4.754528326449e-16      -8.315029422631e-17 
 1333       9.175087183847e-11       4.009571460641e-12      -3.845784725777e-12       9.126509463277e-15       1.419365438137e-15       4.772040254069e-16      -8.310474487546e-17 
 1334       9.163086003873e-11       4.009822166553e-12      -3.934760667487e-12       9.118864730544e-15       1.415065334068e-15       4.788954152832e-16      -8.305244159749e-17 
 1335       9.151805023063e-11       4.009603717102e-12      -4.023495036049e-12       9.111285569673e-15       1.410781066417e-15       4.805298340796e-16      -8.299337308359e-17 
 1336       9.141237824106e-11       4.008918092218e-12      -4.111955304307e-12       9.103772298189e-15       1.406512575993e-15       4.821101318330e-16      -8.292752808872e-17 
 1337       9.131377935899e-11       4.007767293011e-12      -4.200108758651e-12       9.096325233540e-15       1.402259802708e-15       4.836391768466e-16      -8.285489543178e-17 
 1338       9.122218833430e-11       4.006153341822e-12      -4.287922498676e-12       9.088944693097e-15       1.398022685567e-15       4.851198557248e-16      -8.277546399586e-17 
 1339       9.113753937673e-11       4.004078282267e-12      -4.375363436839e-12       9.081630994152e-15       1.393801162671e-15       4.865550734079e-16      -8.268922272838e-17 
 1340       9.105976615475e-11       4.001544179281e-12      -4.462398298120e-12       9.074384453916e-15       1.389595171213e-15       4.879477532071e-16      -8.259616064134e-17 
 1341       9.098880179445e-11       3.998553119164e-12      -4.548993619671e-12       9.067205389516e-15       1.385404647477e-15       4.893008368398e-16      -8.249626681149e-17 
 1342       9.092457887847e-11       3.995107209628e-12      -4.635115750483e-12       9.060094117997e-15       1.381229526834e-15       4.906172844637e-16      -8.238953038053e-17 
 1343       9.086702944483e-11       3.991208579839e-12      -4.720730851040e-12       9.053050956316e-15       1.377069743743e-15       4.919000747126e-16      -8.227594055534e-17 
 1344       9.081608498590e-11       3.986859380466e-12      -4.805804892974e-12       9.046076221346e-15       1.372925231744e-15       4.931522047307e-16      -8.215548660814e-17 
 1345       9.077167644724e-11       3.982061783724e-12      -4.890303658725e-12       9.039170229866e-15       1.368795923462e-15       4.943766902078e-16      -8.202815787670e-17 
 1346       9.073373422652e-11       3.976817983420e-12      -4.974192741201e-12       9.032333298570e-15       1.364681750599e-15       4.955765654140e-16      -8.189394376456e-17 
 1347       9.070218817241e-11       3.971130194999e-12      -5.057437543431e-12       9.025565744054e-15       1.360582643937e-15       4.967548832351e-16      -8.175283374119e-17 
 1348       9.067696758347e-11       3.965000655588e-12      -5.140003278225e-12       9.018867882823e-15       1.356498533333e-15       4.979147152068e-16      -8.160481734224e-17 
 1349       9.065800120704e-11       3.958431624042e-12      -5.221854967831e-12       9.012240031288e-15       1.352429347716e-15       4.990591515502e-16      -8.144988416970e-17 
 1350       9.064521723818e-11       3.951425380990e-12      -5.302957443593e-12       9.005682505758e-15       1.348375015087e-15       5.001913012065e-16      -8.128802389211e-17 
 1351       9.063854331849e-11       3.943984228880e-12      -5.383275345610e-12       8.999195622447e-15       1.344335462518e-15       5.013142918718e-16      -8.111922624475e-17 
 1352       9.063790653507e-11       3.936110492023e-12      -5.462773122389e-12       8.992779697467e-15       1.340310616145e-15       5.024312700322e-16      -8.094348102988e-17 
 1353       9.064323341938e-11       3.927806516640e-12      -5.541415030509e-12       8.986435046828e-15       1.336300401171e-15       5.035454009987e-16      -8.076077811688e-17 
 1354       9.065444994614e-11       3.919074670908e-12      -5.619165134271e-12       8.980161986435e-15       1.332304741863e-15       5.046598689420e-16      -8.057110744248e-17 
 1355       9.067148153225e-11       3.909917345003e-12      -5.695987305365e-12       8.973960832089e-15       1.328323561546e-15       5.057778769275e-16      -8.037445901099e-17 
 1356       9.069425303563e-11       3.900336951146e-12      -5.771845222518e-12       8.967831899484e-15       1.324356782605e-15       5.069026469502e-16      -8.017082289442e-17 
 1357       9.072268875420e-11       3.890335923650e-12      -5.846702371158e-12       8.961775504204e-15       1.320404326482e-15       5.080374199697e-16      -7.996018923275e-17 
 1358       9.075671242468e-11       3.879916718965e-12      -5.920522043069e-12       8.955791961723e-15       1.316466113673e-15       5.091854559448e-16      -7.974254823412e-17 
 1359       9.079624722154e-11       3.869081815721e-12      -5.993267336050e-12       8.949881587403e-15       1.312542063727e-15       5.103500338690e-16      -7.951789017497e-17 
 1360       9.084121575591e-11       3.857833714775e-12      -6.064901153571e-12       8.944044696491e-15       1.308632095242e-15       5.115344518046e-16      -7.928620540034e-17 
 1361       9.089154007443e-11       3.846174939257e-12      -6.135386204430e-12       8.938281604122e-15       1.304736125865e-15       5.127420269185e-16      -7.904748432396e-17 
 1362       9.094714165817e-11       3.834108034615e-12      -6.204685002416e-12       8.932592625311e-15       1.300854072289e-15       5.139760955165e-16      -7.880171742854e-17 
 1363       9.100793569511e-11       3.821636225778e-12      -6.272764122750e-12       8.926977899790e-15       1.296985857632e-15       5.152389966961e-16      -7.854890737944e-17 
 1364       9.107381383265e-11       3.808765396267e-12      -6.339607022100e-12       8.921436864457e-15       1.293131433661e-15       5.165290113039e-16      -7.828910550772e-17 
 1365       9.114466123787e-11       3.795502130409e-12      -6.405201355422e-12       8.915968775262e-15       1.289290758805e-15       5.178433902078e-16      -7.802237571892e-17 
 1366       9.122036230567e-11       3.781853058229e-12      -6.469534731588e-12       8.910572881850e-15       1.285463790790e-15       5.191793676694e-16      -7.774878241600e-17 
 1367       9.130080065729e-11       3.767824855543e-12      -6.532594713309e-12       8.905248427543e-15       1.281650486636e-15       5.205341613131e-16      -7.746839050034e-17 
 1368       9.138585913888e-11       3.753424244038e-12      -6.594368817075e-12       8.899994649327e-15       1.277850802662e-15       5.219049720955e-16      -7.718126537269e-17 
 1369       9.147541981995e-11       3.738657991366e-12      -6.654844513080e-12       8.894810777844e-15       1.274064694478e-15       5.232889842746e-16      -7.688747293418e-17 
 1370       9.156936399198e-11       3.723532911230e-12      -6.714009225164e-12       8.889696037377e-15       1.270292116986e-15       5.246833653793e-16      -7.658707958732e-17 
 1371       9.166757216686e-11       3.708055863472e-12      -6.771850330736e-12       8.884649645832e-15       1.266533024378e-15       5.260852661786e-16      -7.628015223692e-17 
 1372       9.176992407550e-11       3.692233754160e-12      -6.828355160709e-12       8.879670814732e-15       1.262787370135e-15       5.274918206508e-16      -7.596675829111e-17 
 1373       9.187629866627e-11       3.676073535676e-12      -6.883510999438e-12       8.874758749202e-15       1.259055107025e-15       5.289001459531e-16      -7.564696566234e-17 
