# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1634       5.289512805170e-11       2.777669526177e-12       1.361344307115e-14       0.000000000000e+00       6.231102848850e-16       1.628906204333e-16       3.646530814953e-17 
 1635       5.263516418980e-11       2.785282383177e-12      -4.060563600080e-14       0.000000000000e+00       6.215083709250e-16       1.608352068397e-16       3.652196982716e-17 
 1636       5.238022088411e-11       2.792570859543e-12      -9.533522413229e-14       0.000000000000e+00       6.199113047865e-16       1.588036600318e-16       3.657466621032e-17 
 1637       5.213029603218e-11       2.799533849260e-12      -1.505529542555e-13       0.000000000000e+00       6.183190723020e-16       1.567960446227e-16       3.662341766394e-17 
 1638       5.188537545339e-11       2.806171139342e-12      -2.062366228717e-13       0.000000000000e+00       6.167316608567e-16       1.548122601791e-16       3.666824700256e-17 
 1639       5.164544482402e-11       2.812482520245e-12      -2.623639126835e-13       0.000000000000e+00       6.151490576644e-16       1.528522054086e-16       3.670917720568e-17 
 1640       5.141048967701e-11       2.818467785877e-12      -3.189123924190e-13       0.000000000000e+00       6.135712497665e-16       1.509157781585e-16       3.674623141799e-17 
 1641       5.118049540167e-11       2.824126733602e-12      -3.758595166553e-13       0.000000000000e+00       6.119982240319e-16       1.490028754141e-16       3.677943294967e-17 
 1642       5.095544724348e-11       2.829459164250e-12      -4.331826256432e-13       0.000000000000e+00       6.104299671566e-16       1.471133932970e-16       3.680880527668e-17 
 1643       5.073533030375e-11       2.834464882125e-12      -4.908589451305e-13       0.000000000000e+00       6.088664656637e-16       1.452472270641e-16       3.683437204103e-17 
 1644       5.052012953945e-11       2.839143695008e-12      -5.488655861867e-13       0.000000000000e+00       6.073077059025e-16       1.434042711055e-16       3.685615705104e-17 
 1645       5.030982976287e-11       2.843495414172e-12      -6.071795450262e-13       0.000000000000e+00       6.057536740484e-16       1.415844189434e-16       3.687418428165e-17 
 1646       5.010441564142e-11       2.847519854383e-12      -6.657777028332e-13       0.000000000000e+00       6.042043561030e-16       1.397875632306e-16       3.688847787467e-17 
 1647       4.990387169737e-11       2.851216833909e-12      -7.246368255849e-13       0.000000000000e+00       6.026597378931e-16       1.380135957485e-16       3.689906213909e-17 
 1648       4.970818230756e-11       2.854586174532e-12      -7.837335638760e-13       0.000000000000e+00       6.011198050706e-16       1.362624074064e-16       3.690596155134e-17 
 1649       4.951733170315e-11       2.857627701550e-12      -8.430444527425e-13       0.000000000000e+00       5.995845431126e-16       1.345338882393e-16       3.690920075556e-17 
 1650       4.933130396939e-11       2.860341243786e-12      -9.025459114858e-13       0.000000000000e+00       5.980539373203e-16       1.328279274064e-16       3.690880456388e-17 
 1651       4.915008304534e-11       2.862726633597e-12      -9.622142434964e-13       0.000000000000e+00       5.965279728193e-16       1.311444131903e-16       3.690479795674e-17 
 1652       4.897365272361e-11       2.864783706881e-12      -1.022025636079e-12       0.000000000000e+00       5.950066345590e-16       1.294832329946e-16       3.689720608311e-17 
 1653       4.880199665012e-11       2.866512303084e-12      -1.081956160274e-12       0.000000000000e+00       5.934899073122e-16       1.278442733431e-16       3.688605426080e-17 
 1654       4.863509832382e-11       2.867912265209e-12      -1.141981770684e-12       0.000000000000e+00       5.919777756751e-16       1.262274198777e-16       3.687136797676e-17 
 1655       4.847294109645e-11       2.868983439821e-12      -1.202078305298e-12       0.000000000000e+00       5.904702240665e-16       1.246325573574e-16       3.685317288729e-17 
 1656       4.831550817228e-11       2.869725677055e-12      -1.262221485314e-12       0.000000000000e+00       5.889672367280e-16       1.230595696565e-16       3.683149481839e-17 
 1657       4.816278260785e-11       2.870138830628e-12      -1.322386914961e-12       0.000000000000e+00       5.874687977230e-16       1.215083397631e-16       3.680635976602e-17 
 1658       4.801474731168e-11       2.870222757840e-12      -1.382550081328e-12       0.000000000000e+00       5.859748909371e-16       1.199787497777e-16       3.677779389635e-17 
 1659       4.787138504410e-11       2.869977319586e-12      -1.442686354185e-12       0.000000000000e+00       5.844855000772e-16       1.184706809117e-16       3.674582354606e-17 
 1660       4.773267841688e-11       2.869402380361e-12      -1.502770985806e-12       0.000000000000e+00       5.830006086715e-16       1.169840134856e-16       3.671047522262e-17 
 1661       4.759860989308e-11       2.868497808271e-12      -1.562779110795e-12       0.000000000000e+00       5.815202000691e-16       1.155186269281e-16       3.667177560458e-17 
 1662       4.746916178669e-11       2.867263475035e-12      -1.622685745911e-12       0.000000000000e+00       5.800442574395e-16       1.140743997737e-16       3.662975154183e-17 
 1663       4.734431626245e-11       2.865699255999e-12      -1.682465789888e-12       0.000000000000e+00       5.785727637724e-16       1.126512096623e-16       3.658443005586e-17 
 1664       4.722405533558e-11       2.863805030139e-12      -1.742094023262e-12       0.000000000000e+00       5.771057018775e-16       1.112489333365e-16       3.653583834010e-17 
 1665       4.710836087148e-11       2.861580680070e-12      -1.801545108195e-12       0.000000000000e+00       5.756430543840e-16       1.098674466410e-16       3.648400376013e-17 
 1666       4.699721458552e-11       2.859026092053e-12      -1.860793588298e-12       0.000000000000e+00       5.741848037401e-16       1.085066245209e-16       3.642895385401e-17 
 1667       4.689059804275e-11       2.856141156004e-12      -1.919813888456e-12       0.000000000000e+00       5.727309322131e-16       1.071663410196e-16       3.637071633254e-17 
 1668       4.678849265765e-11       2.852925765500e-12      -1.978580314650e-12       0.000000000000e+00       5.712814218888e-16       1.058464692782e-16       3.630931907952e-17 
 1669       4.669087969391e-11       2.849379817788e-12      -2.037067053782e-12       0.000000000000e+00       5.698362546711e-16       1.045468815334e-16       3.624479015207e-17 
 1670       4.659774026410e-11       2.845503213789e-12      -2.095248173503e-12       0.000000000000e+00       5.683954122819e-16       1.032674491159e-16       3.617715778087e-17 
 1671       4.650905532947e-11       2.841295858113e-12      -2.153097622029e-12       0.000000000000e+00       5.669588762606e-16       1.020080424494e-16       3.610645037047e-17 
 1672       4.642480569970e-11       2.836757659057e-12      -2.210589227972e-12       0.000000000000e+00       5.655266279637e-16       1.007685310488e-16       3.603269649952e-17 
 1673       4.634497203257e-11       2.831888528621e-12      -2.267696700160e-12       0.000000000000e+00       5.640986485648e-16       9.954878351847e-17       3.595592492112e-17 
 1674       4.626953483378e-11       2.826688382509e-12      -2.324393627464e-12       0.000000000000e+00       5.626749190539e-16       9.834866755118e-17       3.587616456305e-17 
 1675       4.619846790127e-11       2.821157772622e-12      -2.380655694818e-12       0.000000000000e+00       5.612554216717e-16       9.716804242735e-17       3.579344294634e-17 
 1676       4.613171859623e-11       2.815299790547e-12      -2.436467352817e-12       0.000000000000e+00       5.598401442268e-16       9.600673644522e-17       3.570778142527e-17 
 1677       4.606922739921e-11       2.809118180707e-12      -2.491815206028e-12       0.000000000000e+00       5.584290758152e-16       9.486456929059e-17       3.561919990638e-17 
 1678       4.601093444943e-11       2.802616709425e-12      -2.546685801995e-12       0.000000000000e+00       5.570222053898e-16       9.374135951608e-17       3.552771842656e-17 
 1679       4.595677954414e-11       2.795799164959e-12      -2.601065631162e-12       0.000000000000e+00       5.556195217591e-16       9.263692453927e-17       3.543335715333e-17 
 1680       4.590670213814e-11       2.788669357537e-12      -2.654941126790e-12       0.000000000000e+00       5.542210135880e-16       9.155108064090e-17       3.533613638500e-17 
 1681       4.586064134323e-11       2.781231119387e-12      -2.708298664873e-12       0.000000000000e+00       5.528266693967e-16       9.048364296302e-17       3.523607655089e-17 
 1682       4.581853592768e-11       2.773488304778e-12      -2.761124564060e-12       0.000000000000e+00       5.514364775609e-16       8.943442550716e-17       3.513319821157e-17 
 1683       4.578032431566e-11       2.765444790051e-12      -2.813405085573e-12       0.000000000000e+00       5.500504263111e-16       8.840324113249e-17       3.502752205903e-17 
 1684       4.574594458674e-11       2.757104473655e-12      -2.865126433126e-12       0.000000000000e+00       5.486685037330e-16       8.738990155404e-17       3.491906891694e-17 
 1685       4.571533447533e-11       2.748471276180e-12      -2.916274752841e-12       0.000000000000e+00       5.472906977665e-16       8.639421734079e-17       3.480785974081e-17 
 1686       4.568843137016e-11       2.739549140393e-12      -2.966836133171e-12       0.000000000000e+00       5.459169962059e-16       8.541599791390e-17       3.469391561822e-17 
 1687       4.566517231372e-11       2.730342031270e-12      -3.016796604815e-12       0.000000000000e+00       5.445473866995e-16       8.445505154487e-17       3.457725776906e-17 
 1688       4.564549400174e-11       2.720853936036e-12      -3.066142140640e-12       0.000000000000e+00       5.431818567493e-16       8.351118535369e-17       3.445790754570e-17 
 1689       4.562933278264e-11       2.711088864195e-12      -3.114858655597e-12       0.000000000000e+00       5.418203937107e-16       8.258420530701e-17       3.433588643323e-17 
 1690       4.561662465700e-11       2.701050847565e-12      -3.162932006642e-12       0.000000000000e+00       5.404629847924e-16       8.167391621633e-17       3.421121604964e-17 
 1691       4.560730527703e-11       2.690743940314e-12      -3.210347992651e-12       0.000000000000e+00       5.391096170558e-16       8.078012173617e-17       3.408391814608e-17 
 1692       4.560130994600e-11       2.680172218994e-12      -3.257092354344e-12       0.000000000000e+00       5.377602774153e-16       7.990262436220e-17       3.395401460700e-17 
 1693       4.559857361775e-11       2.669339782575e-12      -3.303150774200e-12       0.000000000000e+00       5.364149526372e-16       7.904122542948e-17       3.382152745045e-17 
 1694       4.559903089611e-11       2.658250752482e-12      -3.348508876376e-12       0.000000000000e+00       5.350736293403e-16       7.819572511054e-17       3.368647882822e-17 
 1695       4.560261603439e-11       2.646909272626e-12      -3.393152226628e-12       0.000000000000e+00       5.337362939951e-16       7.736592241363e-17       3.354889102607e-17 
 1696       4.560926293481e-11       2.635319509441e-12      -3.437066332228e-12       0.000000000000e+00       5.324029329235e-16       7.655161518084e-17       3.340878646396e-17 
 1697       4.561890514801e-11       2.623485651917e-12      -3.480236641881e-12       0.000000000000e+00       5.310735322990e-16       7.575260008630e-17       3.326618769623e-17 
 1698       4.563147587248e-11       2.611411911638e-12      -3.522648545649e-12       0.000000000000e+00       5.297480781458e-16       7.496867263433e-17       3.312111741186e-17 
 1699       4.564690795401e-11       2.599102522811e-12      -3.564287374863e-12       0.000000000000e+00       5.284265563391e-16       7.419962715761e-17       3.297359843463e-17 
 1700       4.566513388518e-11       2.586561742306e-12      -3.605138402047e-12       0.000000000000e+00       5.271089526044e-16       7.344525681535e-17       3.282365372335e-17 
 1701       4.568608580482e-11       2.573793849688e-12      -3.645186840836e-12       0.000000000000e+00       5.257952525176e-16       7.270535359148e-17       3.267130637207e-17 
