# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1577       7.189959958412e-11       2.019330236780e-12       1.573682745684e-12       0.000000000000e+00       7.404277258697e-16       2.778223300627e-16       2.587258204755e-17 
 1578       7.145987719042e-11       2.036255943659e-12       1.576589856880e-12       0.000000000000e+00       7.384719722615e-16       2.759069711185e-16       2.615611227379e-17 
 1579       7.102142587384e-11       2.053176727895e-12       1.578081665710e-12       0.000000000000e+00       7.365223665023e-16       2.740025423310e-16       2.643533202421e-17 
 1580       7.058434973113e-11       2.070084909165e-12       1.578165169228e-12       0.000000000000e+00       7.345788857697e-16       2.721082821752e-16       2.671023848645e-17 
 1581       7.014875335568e-11       2.086972768704e-12       1.576847420376e-12       0.000000000000e+00       7.326415069750e-16       2.702234250606e-16       2.698082890252e-17 
 1582       6.971474183826e-11       2.103832549241e-12       1.574135528090e-12       0.000000000000e+00       7.307102067627e-16       2.683472013245e-16       2.724710056896e-17 
 1583       6.928242076778e-11       2.120656454944e-12       1.570036657393e-12       0.000000000000e+00       7.287849615100e-16       2.664788372254e-16       2.750905083689e-17 
 1584       6.885189623207e-11       2.137436651355e-12       1.564558029497e-12       0.000000000000e+00       7.268657473264e-16       2.646175549365e-16       2.776667711221e-17 
 1585       6.842327481866e-11       2.154165265331e-12       1.557706921904e-12       0.000000000000e+00       7.249525400528e-16       2.627625725393e-16       2.801997685566e-17 
 1586       6.799666361549e-11       2.170834384985e-12       1.549490668500e-12       0.000000000000e+00       7.230453152614e-16       2.609131040168e-16       2.826894758299e-17 
 1587       6.757217021174e-11       2.187436059622e-12       1.539916659661e-12       0.000000000000e+00       7.211440482550e-16       2.590683592471e-16       2.851358686506e-17 
 1588       6.714990269856e-11       2.203962299684e-12       1.528992342346e-12       0.000000000000e+00       7.192487140665e-16       2.572275439968e-16       2.875389232797e-17 
 1589       6.672996966986e-11       2.220405076684e-12       1.516725220198e-12       0.000000000000e+00       7.173592874584e-16       2.553898599143e-16       2.898986165319e-17 
 1590       6.631248022304e-11       2.236756323148e-12       1.503122853645e-12       0.000000000000e+00       7.154757429220e-16       2.535545045238e-16       2.922149257768e-17 
 1591       6.589754395979e-11       2.253007932556e-12       1.488192860000e-12       0.000000000000e+00       7.135980546776e-16       2.517206712178e-16       2.944878289399e-17 
 1592       6.548527098683e-11       2.269151759277e-12       1.471942913553e-12       0.000000000000e+00       7.117261966731e-16       2.498875492516e-16       2.967173045043e-17 
 1593       6.507577191670e-11       2.285179618514e-12       1.454380745681e-12       0.000000000000e+00       7.098601425842e-16       2.480543237357e-16       2.989033315115e-17 
 1594       6.466915786851e-11       2.301083286241e-12       1.435514144937e-12       0.000000000000e+00       7.079998658132e-16       2.462201756304e-16       3.010458895630e-17 
 1595       6.426554046871e-11       2.316854499141e-12       1.415350957156e-12       0.000000000000e+00       7.061453394894e-16       2.443842817380e-16       3.031449588212e-17 
 1596       6.386503185186e-11       2.332484954549e-12       1.393899085551e-12       0.000000000000e+00       7.042965364675e-16       2.425458146973e-16       3.052005200110e-17 
 1597       6.346773313183e-11       2.347966987179e-12       1.371168469260e-12       0.000000000000e+00       7.024534314730e-16       2.407040936315e-16       3.072125731386e-17 
 1598       6.307369969845e-11       2.363295606227e-12       1.347177038602e-12       0.000000000000e+00       7.006160075574e-16       2.388590376155e-16       3.091811938349e-17 
 1599       6.268297560450e-11       2.378466476808e-12       1.321944814569e-12       0.000000000000e+00       6.987842497007e-16       2.370107163500e-16       3.111064775307e-17 
 1600       6.229560506662e-11       2.393475244834e-12       1.295491935526e-12       0.000000000000e+00       6.969581426716e-16       2.351591998833e-16       3.129885207880e-17 
 1601       6.191163246556e-11       2.408317536981e-12       1.267838657397e-12       0.000000000000e+00       6.951376710267e-16       2.333045586122e-16       3.148274213021e-17 
 1602       6.153110234639e-11       2.422988960665e-12       1.239005353864e-12       0.000000000000e+00       6.933228191101e-16       2.314468632825e-16       3.166232779035e-17 
 1603       6.115405941873e-11       2.437485104007e-12       1.209012516555e-12       0.000000000000e+00       6.915135710534e-16       2.295861849895e-16       3.183761905601e-17 
 1604       6.078054855696e-11       2.451801535812e-12       1.177880755240e-12       0.000000000000e+00       6.897099107749e-16       2.277225951786e-16       3.200862603793e-17 
 1605       6.041061480045e-11       2.465933805535e-12       1.145630798016e-12       0.000000000000e+00       6.879118219792e-16       2.258561656456e-16       3.217535896104e-17 
 1606       6.004430335380e-11       2.479877443253e-12       1.112283491507e-12       0.000000000000e+00       6.861192881569e-16       2.239869685375e-16       3.233782816463e-17 
 1607       5.968165958703e-11       2.493627959638e-12       1.077859801053e-12       0.000000000000e+00       6.843322925842e-16       2.221150763529e-16       3.249604410259e-17 
 1608       5.932272903584e-11       2.507180845929e-12       1.042380810901e-12       0.000000000000e+00       6.825508183225e-16       2.202405619425e-16       3.265001734360e-17 
 1609       5.896755740181e-11       2.520531573898e-12       1.005867724399e-12       0.000000000000e+00       6.807748482176e-16       2.183634985098e-16       3.279975857136e-17 
 1610       5.861619055263e-11       2.533675595830e-12       9.683418641885e-13       0.000000000000e+00       6.790043649000e-16       2.164839596114e-16       3.294527858481e-17 
 1611       5.826867452233e-11       2.546608344487e-12       9.298246723944e-13       0.000000000000e+00       6.772393507839e-16       2.146020191576e-16       3.308658829830e-17 
 1612       5.792505551150e-11       2.559325233083e-12       8.903377108193e-13       0.000000000000e+00       6.754797880668e-16       2.127177514131e-16       3.322369874185e-17 
 1613       5.758537988749e-11       2.571821655253e-12       8.499026611352e-13       0.000000000000e+00       6.737256587294e-16       2.108312309973e-16       3.335662106133e-17 
 1614       5.724969418469e-11       2.584092985028e-12       8.085413250752e-13       0.000000000000e+00       6.719769445352e-16       2.089425328850e-16       3.348536651870e-17 
 1615       5.691804510469e-11       2.596134576802e-12       7.662756246265e-13       0.000000000000e+00       6.702336270294e-16       2.070517324069e-16       3.360994649218e-17 
 1616       5.659047951654e-11       2.607941765306e-12       7.231276022217e-13       0.000000000000e+00       6.684956875396e-16       2.051589052500e-16       3.373037247650e-17 
 1617       5.626704445698e-11       2.619509865581e-12       6.791194209316e-13       0.000000000000e+00       6.667631071742e-16       2.032641274581e-16       3.384665608310e-17 
 1618       5.594778713064e-11       2.630834172943e-12       6.342733646575e-13       0.000000000000e+00       6.650358668229e-16       2.013674754328e-16       3.395880904034e-17 
 1619       5.563275491027e-11       2.641909962964e-12       5.886118383228e-13       0.000000000000e+00       6.633139471559e-16       1.994690259333e-16       3.406684319370e-17 
 1620       5.532199533698e-11       2.652732491433e-12       5.421573680658e-13       0.000000000000e+00       6.615973286234e-16       1.975688560776e-16       3.417077050601e-17 
 1621       5.501555612043e-11       2.663296994334e-12       4.949326014315e-13       0.000000000000e+00       6.598859914553e-16       1.956670433425e-16       3.427060305767e-17 
 1622       5.471348513909e-11       2.673598687818e-12       4.469603075642e-13       0.000000000000e+00       6.581799156609e-16       1.937636655646e-16       3.436635304683e-17 
 1623       5.441583044046e-11       2.683632768168e-12       3.982633773991e-13       0.000000000000e+00       6.564790810281e-16       1.918588009405e-16       3.445803278961e-17 
 1624       5.412264024127e-11       2.693394411777e-12       3.488648238552e-13       0.000000000000e+00       6.547834671236e-16       1.899525280274e-16       3.454565472034e-17 
 1625       5.383396292770e-11       2.702878775116e-12       2.987877820270e-13       0.000000000000e+00       6.530930532918e-16       1.880449257436e-16       3.462923139175e-17 
 1626       5.354984705564e-11       2.712080994706e-12       2.480555093769e-13       0.000000000000e+00       6.514078186549e-16       1.861360733693e-16       3.470877547517e-17 
 1627       5.327034135090e-11       2.720996187091e-12       1.966913859274e-13       0.000000000000e+00       6.497277421122e-16       1.842260505467e-16       3.478429976078e-17 
 1628       5.299549470940e-11       2.729619448805e-12       1.447189144532e-13       0.000000000000e+00       6.480528023397e-16       1.823149372809e-16       3.485581715776e-17 
 1629       5.272535619745e-11       2.737945856348e-12       9.216172067366e-14       0.000000000000e+00       6.463829777900e-16       1.804028139403e-16       3.492334069459e-17 
 1630       5.245997505192e-11       2.745970466156e-12       3.904355344455e-14       0.000000000000e+00       6.447182466912e-16       1.784897612569e-16       3.498688351916e-17 
 1631       5.219940068051e-11       2.753688314570e-12      -1.461171504933e-14       0.000000000000e+00       6.430585870475e-16       1.765758603272e-16       3.504645889907e-17 
 1632       5.194368266193e-11       2.761094417811e-12      -6.878008910210e-14       0.000000000000e+00       6.414039766375e-16       1.746611926126e-16       3.510208022179e-17 
 1633       5.169287074617e-11       2.768183771950e-12      -1.234374492946e-13       0.000000000000e+00       6.397543930151e-16       1.727458399399e-16       3.515376099488e-17 
 1634       5.144701485468e-11       2.774951352877e-12      -1.785595523024e-13       0.000000000000e+00       6.381098135081e-16       1.708298845016e-16       3.520151484621e-17 
 1635       5.120616508061e-11       2.781392116276e-12      -2.341220307029e-13       0.000000000000e+00       6.364702152182e-16       1.689134088571e-16       3.524535552420e-17 
 1636       5.097036007229e-11       2.787501874656e-12      -2.901008895831e-13       0.000000000000e+00       6.348355767889e-16       1.669965596370e-16       3.528529843931e-17 
 1637       5.073959206949e-11       2.793279937090e-12      -3.464740016018e-13       0.000000000000e+00       6.332058837267e-16       1.650797392820e-16       3.532136530347e-17 
 1638       5.051384155495e-11       2.798726493026e-12      -4.032196249140e-13       0.000000000000e+00       6.315811231267e-16       1.631634160197e-16       3.535357953260e-17 
 1639       5.029308884240e-11       2.803841737377e-12      -4.603159074154e-13       0.000000000000e+00       6.299612819083e-16       1.612480603196e-16       3.538196470930e-17 
 1640       5.007731407635e-11       2.808625870533e-12      -5.177408865724e-13       0.000000000000e+00       6.283463468144e-16       1.593341448964e-16       3.540654458315e-17 
 1641       4.986649723173e-11       2.813079098369e-12      -5.754724892520e-13       0.000000000000e+00       6.267363044117e-16       1.574221447131e-16       3.542734307096e-17 
 1642       4.966061811363e-11       2.817201632262e-12      -6.334885315524e-13       0.000000000000e+00       6.251311410896e-16       1.555125369843e-16       3.544438425710e-17 
 1643       4.945965635695e-11       2.820993689093e-12      -6.917667186326e-13       0.000000000000e+00       6.235308430609e-16       1.536058011801e-16       3.545769239371e-17 
 1644       4.926359142619e-11       2.824455491265e-12      -7.502846445424e-13       0.000000000000e+00       6.219353963603e-16       1.517024190291e-16       3.546729190105e-17 
 1645       4.907240261508e-11       2.827587266709e-12      -8.090197920528e-13       0.000000000000e+00       6.203447868449e-16       1.498028745218e-16       3.547320736774e-17 
