# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  886       3.050989637985e-10       1.974194010623e-12       2.074085192982e-12       1.078973164663e-14       7.138204578813e-15       3.535055480515e-15       2.658437147514e-17 
  887       3.039663342849e-10       1.994963562272e-12       2.270871352068e-12       1.079346911513e-14       7.107614298781e-15       3.514339098176e-15       2.976919186941e-17 
  888       3.028164353234e-10       2.016397090062e-12       2.464973725847e-12       1.079702520205e-14       7.077183724646e-15       3.493553458636e-15       3.293737282133e-17 
  889       3.016495658124e-10       2.038488409628e-12       2.656309502925e-12       1.080039914333e-14       7.046911458514e-15       3.472696751513e-15       3.608956275408e-17 
  890       3.004660279131e-10       2.061231253137e-12       2.844795275661e-12       1.080359017476e-14       7.016796077056e-15       3.451767149769e-15       3.922641711624e-17 
  891       2.992661270594e-10       2.084619269031e-12       3.030347038650e-12       1.080659753193e-14       6.986836131419e-15       3.430762809657e-15       4.234859840280e-17 
  892       2.980501719672e-10       2.108646021771e-12       3.212880187195e-12       1.080942045029e-14       6.957030147138e-15       3.409681870679e-15       4.545677617620e-17 
  893       2.968184746444e-10       2.133304991568e-12       3.392309515785e-12       1.081205816510e-14       6.927376624055e-15       3.388522455530e-15       4.855162708742e-17 
  894       2.955713503998e-10       2.158589574136e-12       3.568549216574e-12       1.081450991146e-14       6.897874036226e-15       3.367282670054e-15       5.163383489701e-17 
  895       2.943091222175e-10       2.184492261341e-12       3.741523363291e-12       1.081677525836e-14       6.868521013981e-15       3.345961414599e-15       5.470387028844e-17 
  896       2.930321339364e-10       2.211002169064e-12       3.911197553482e-12       1.081885511668e-14       6.839316893513e-15       3.324560832704e-15       5.776132632943e-17 
  897       2.917407373040e-10       2.238107468498e-12       4.077547779414e-12       1.082075074763e-14       6.810261176083e-15       3.303083902259e-15       6.080557221207e-17 
  898       2.904352876429e-10       2.265796201198e-12       4.240549989473e-12       1.082246343027e-14       6.781353346629e-15       3.281533627793e-15       6.383597246604e-17 
  899       2.891161438602e-10       2.294056278695e-12       4.400180088201e-12       1.082399446153e-14       6.752592873707e-15       3.259913040545e-15       6.685188694675e-17 
  900       2.877836684583e-10       2.322875482113e-12       4.556413936352e-12       1.082534515633e-14       6.723979209431e-15       3.238225198537e-15       6.985267082339e-17 
  901       2.864382275448e-10       2.352241461790e-12       4.709227350931e-12       1.082651684756e-14       6.695511789419e-15       3.216473186648e-15       7.283767456707e-17 
  902       2.850801908431e-10       2.382141736896e-12       4.858596105244e-12       1.082751088619e-14       6.667190032725e-15       3.194660116681e-15       7.580624393890e-17 
  903       2.837099317023e-10       2.412563695048e-12       5.004495928942e-12       1.082832864127e-14       6.639013341787e-15       3.172789127444e-15       7.875771997806e-17 
  904       2.823278271075e-10       2.443494591931e-12       5.146902508068e-12       1.082897150006e-14       6.610981102367e-15       3.150863384814e-15       8.169143898996e-17 
  905       2.809342576901e-10       2.474921550912e-12       5.285791485100e-12       1.082944086803e-14       6.583092683486e-15       3.128886081814e-15       8.460673253428e-17 
  906       2.795296077383e-10       2.506831562665e-12       5.421138459004e-12       1.082973816889e-14       6.555347437372e-15       3.106860438686e-15       8.750292741309e-17 
  907       2.781142652066e-10       2.539211484781e-12       5.552918985271e-12       1.082986484474e-14       6.527744699396e-15       3.084789702961e-15       9.037934565895e-17 
  908       2.766886217270e-10       2.572048041392e-12       5.681108575972e-12       1.082982235602e-14       6.500283788015e-15       3.062677149532e-15       9.323530452299e-17 
  909       2.752530726186e-10       2.605327822784e-12       5.805682699797e-12       1.082961218163e-14       6.472964004713e-15       3.040526080727e-15       9.607011646304e-17 
  910       2.738080168977e-10       2.639037285021e-12       5.926616782104e-12       1.082923581895e-14       6.445784633939e-15       3.018339826383e-15       9.888308913169e-17 
  911       2.723538572887e-10       2.673162749558e-12       6.043886204964e-12       1.082869478393e-14       6.418744943051e-15       2.996121743914e-15       1.016735253644e-16 
  912       2.708910002339e-10       2.707690402859e-12       6.157466307209e-12       1.082799061111e-14       6.391844182255e-15       2.973875218389e-15       1.044407231676e-16 
  913       2.694198559036e-10       2.742606296020e-12       6.267332384477e-12       1.082712485368e-14       6.365081584547e-15       2.951603662601e-15       1.071839757069e-16 
  914       2.679408382068e-10       2.777896344380e-12       6.373459689257e-12       1.082609908356e-14       6.338456365651e-15       2.929310517139e-15       1.099025712948e-16 
  915       2.664543648011e-10       2.813546327144e-12       6.475823430935e-12       1.082491489142e-14       6.311967723964e-15       2.906999250462e-15       1.125957933793e-16 
  916       2.649608571029e-10       2.849541887002e-12       6.574398775842e-12       1.082357388676e-14       6.285614840493e-15       2.884673358971e-15       1.152629205318e-16 
  917       2.634607402980e-10       2.885868529740e-12       6.669160847297e-12       1.082207769795e-14       6.259396878798e-15       2.862336367084e-15       1.179032264350e-16 
  918       2.619544433514e-10       2.922511623865e-12       6.760084725658e-12       1.082042797229e-14       6.233312984932e-15       2.839991827301e-15       1.205159798711e-16 
  919       2.604423990177e-10       2.959456400222e-12       6.847145448361e-12       1.081862637607e-14       6.207362287381e-15       2.817643320286e-15       1.231004447102e-16 
  920       2.589250438517e-10       2.996687951606e-12       6.930318009973e-12       1.081667459461e-14       6.181543897007e-15       2.795294454933e-15       1.256558798979e-16 
  921       2.574028182179e-10       3.034191232389e-12       7.009577362233e-12       1.081457433233e-14       6.155856906987e-15       2.772948868439e-15       1.281815394438e-16 
  922       2.558761663015e-10       3.071951058130e-12       7.084898414101e-12       1.081232731280e-14       6.130300392752e-15       2.750610226380e-15       1.306766724094e-16 
  923       2.543455361181e-10       3.109952105199e-12       7.156256031801e-12       1.080993527878e-14       6.104873411933e-15       2.728282222779e-15       1.331405228963e-16 
  924       2.528113795241e-10       3.148178910391e-12       7.223625038871e-12       1.080739999229e-14       6.079575004297e-15       2.705968580184e-15       1.355723300340e-16 
  925       2.512741522272e-10       3.186615870546e-12       7.286980216205e-12       1.080472323467e-14       6.054404191689e-15       2.683673049732e-15       1.379713279685e-16 
  926       2.497343137962e-10       3.225247242165e-12       7.346296302103e-12       1.080190680661e-14       6.029359977975e-15       2.661399411231e-15       1.403367458501e-16 
  927       2.481923276715e-10       3.264057141031e-12       7.401547992314e-12       1.079895252823e-14       6.004441348978e-15       2.639151473227e-15       1.426678078214e-16 
  928       2.466486611753e-10       3.303029541825e-12       7.452709940082e-12       1.079586223913e-14       5.979647272425e-15       2.616933073075e-15       1.449637330057e-16 
  929       2.451037855218e-10       3.342148277743e-12       7.499756756194e-12       1.079263779841e-14       5.954976697881e-15       2.594748077016e-15       1.472237354946e-16 
  930       2.435581758276e-10       3.381397040116e-12       7.542663009026e-12       1.078928108479e-14       5.930428556698e-15       2.572600380246e-15       1.494470243368e-16 
  931       2.420123111216e-10       3.420759378029e-12       7.581403224585e-12       1.078579399661e-14       5.906001761946e-15       2.550493906993e-15       1.516328035256e-16 
  932       2.404666743555e-10       3.460218697934e-12       7.615951886560e-12       1.078217845188e-14       5.881695208361e-15       2.528432610581e-15       1.537802719873e-16 
  933       2.389217524140e-10       3.499758263274e-12       7.646283436367e-12       1.077843638840e-14       5.857507772285e-15       2.506420473512e-15       1.558886235692e-16 
  934       2.373780035061e-10       3.539361910762e-12       7.672380900562e-12       1.077456983923e-14       5.833438442342e-15       2.484461033485e-15       1.579572597642e-16 
  935       2.358357587585e-10       3.579016212272e-12       7.694261920789e-12       1.077058116058e-14       5.809486713841e-15       2.462555953208e-15       1.599864315532e-16 
  936       2.342953191043e-10       3.618708345992e-12       7.711953130887e-12       1.076647280761e-14       5.785652200424e-15       2.440706428374e-15       1.619766075739e-16 
  937       2.327569877676e-10       3.658425382537e-12       7.725481567644e-12       1.076224725934e-14       5.761934503846e-15       2.418913659685e-15       1.639282623113e-16 
  938       2.312210702697e-10       3.698154284669e-12       7.734874672022e-12       1.075790701873e-14       5.738333213929e-15       2.397178852858e-15       1.658418761148e-16 
  939       2.296878744346e-10       3.737881907011e-12       7.740160290396e-12       1.075345461271e-14       5.714847908529e-15       2.375503218638e-15       1.677179352161e-16 
  940       2.281577103949e-10       3.777594995765e-12       7.741366675780e-12       1.074889259226e-14       5.691478153486e-15       2.353887972801e-15       1.695569317458e-16 
  941       2.266308905977e-10       3.817280188425e-12       7.738522489061e-12       1.074422353250e-14       5.668223502588e-15       2.332334336162e-15       1.713593637513e-16 
  942       2.251077298098e-10       3.856924013500e-12       7.731656800230e-12       1.073945003270e-14       5.645083497528e-15       2.310843534582e-15       1.731257352136e-16 
  943       2.235885451243e-10       3.896512890223e-12       7.720799089612e-12       1.073457471641e-14       5.622057667864e-15       2.289416798976e-15       1.748565560653e-16 
  944       2.220736559656e-10       3.936033128273e-12       7.705979249102e-12       1.072960023147e-14       5.599145530977e-15       2.268055365322e-15       1.765523422073e-16 
  945       2.205633840955e-10       3.975470927489e-12       7.687227583391e-12       1.072452925010e-14       5.576346592028e-15       2.246760474664e-15       1.782136155266e-16 
  946       2.190580536189e-10       4.014812377586e-12       7.664574811201e-12       1.071936446896e-14       5.553660343919e-15       2.225533373123e-15       1.798409039132e-16 
  947       2.175579909896e-10       4.054043457875e-12       7.638052066515e-12       1.071410860923e-14       5.531086267252e-15       2.204375311905e-15       1.814347412778e-16 
  948       2.160635250161e-10       4.093150036973e-12       7.607690899811e-12       1.070876441665e-14       5.508623830285e-15       2.183287547302e-15       1.829956675690e-16 
  949       2.145749868671e-10       4.132117872527e-12       7.573523279288e-12       1.070333466159e-14       5.486272488894e-15       2.162271340707e-15       1.845242287905e-16 
  950       2.130927100776e-10       4.170932610924e-12       7.535581592104e-12       1.069782213912e-14       5.464031686530e-15       2.141327958619e-15       1.860209770185e-16 
  951       2.116170305543e-10       4.209579787012e-12       7.493898645603e-12       1.069222966910e-14       5.441900854177e-15       2.120458672645e-15       1.874864704193e-16 
  952       2.101482865818e-10       4.248044823814e-12       7.448507668551e-12       1.068656009619e-14       5.419879410312e-15       2.099664759517e-15       1.889212732662e-16 
  953       2.086868188278e-10       4.286313032246e-12       7.399442312360e-12       1.068081628996e-14       5.397966760865e-15       2.078947501089e-15       1.903259559571e-16 
